"Icon";"Tag";"Niche";"Phrase";"Languages";"Countries";"Words";"Monthly Searches";"Top Results";"Visitors 1-3";"Top 1-3";"Visitors 4-7";"Top 4-7";"Visitors 8-10";"Top 8-10";"Title KW";"Domain KW";"URL KW";"MR Avg";"MR Max";"PA Avg";"PA Max";"DA Avg";"DA Max";"JL Avg";"JL Max";"RL Avg";"RL Max";"Domains";"CPC";"Competition";"Adsense Val";"Ads Top (BETA)";"Ads bottom (BETA)";"Images";"News";"Local/Maps";"Shopping";"Videos";"Exact Match Domain";"Amazon";"eBay";"YouTube";"Data Source";"Last changed";"MS flag [internal]"
"";"";"32";"amrs stock";"en";"US";"2";"12100";"61";"179";"42";"40";"76";"4";"59";"8";"0";"5";"4.1";"5.3";"41";"53";"74";"93";"574";"3513";"28";"85";"com net";"8.51";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"31";"wix stock";"en";"US";"2";"12100";"62";"179";"35";"40";"90";"4";"52";"8";"0";"5";"4.2";"5.5";"42";"55";"79";"93";"292";"2335";"42";"114";"com net";"8.32";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"31";"plus size women";"en";"US";"3";"12100";"62";"179";"62";"40";"73";"4";"41";"7";"0";"2";"4.9";"5.9";"49";"59";"66";"89";"165071";"1208552";"1050";"5797";"c-o-m n-e-t";"1.74";"100";"84";"1";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"31";"mango nutrition";"en";"US";"2";"12100";"62";"179";"92";"40";"44";"4";"56";"4";"0";"6";"4.9";"5.9";"49";"59";"82";"91";"264";"1036";"134";"332";"c-o-m net";"0.08";"1";"4";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:45";"0"
"";"";"31";"used mini cooper";"en";"US";"3";"12100";"62";"179";"81";"40";"41";"4";"72";"7";"0";"3";"4.3";"4.8";"43";"48";"70";"83";"19";"69";"21";"47";"c-o-m net";"2.33";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"31";"car payment";"en";"US";"2";"12100";"62";"179";"61";"40";"82";"4";"39";"5";"1";"4";"5";"6.2";"50";"62";"67";"86";"11768";"95461";"477";"1454";"check";"3.13";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 15:59";"0"
"";"";"30";"sq stock price";"en";"US";"3";"18100";"89";"268";"55";"60";"106";"6";"107";"6";"0";"0";"4.7";"6.1";"47";"61";"78";"95";"1942";"15098";"133";"370";"com net";"5.87";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"30";"chase stock";"en";"US";"2";"12100";"63";"179";"90";"40";"63";"4";"36";"7";"0";"4";"4.4";"6.3";"44";"63";"79";"93";"838";"4389";"178";"800";"c-o-m net";"10.65";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"30";"bodycon";"en";"US";"1";"12100";"63";"179";"55";"40";"54";"4";"94";"9";"0";"9";"4.1";"4.6";"41";"46";"73";"86";"69";"405";"38";"142";"check";"0.94";"100";"45";"4";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:52";"0"
"";"";"30";"intuit mint";"en";"US";"2";"14800";"76";"219";"96";"49";"89";"5";"22";"1";"1";"2";"5.7";"7";"57";"70";"87";"100";"26710";"237766";"3801";"33272";"net";"33.71";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 16:04";"0"
"";"";"30";"jetblue stock";"en";"US";"2";"12100";"64";"179";"45";"40";"76";"4";"68";"7";"0";"2";"4.5";"6.2";"45";"62";"80";"95";"289";"1444";"72";"332";"com net";"5.3";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"30";"stx stock";"en";"US";"2";"18100";"91";"268";"88";"60";"101";"6";"77";"8";"0";"4";"4.5";"5.8";"45";"58";"78";"93";"1853";"14032";"82";"214";"com net";"4.48";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"30";"best mortgage rates";"en";"US";"3";"18100";"92";"268";"138";"60";"57";"6";"92";"4";"0";"1";"5.4";"6.8";"54";"68";"79";"93";"101663";"689540";"1875";"9000";"check";"10.97";"92";"100";"4";"2";"";"";"";"";"";"";"";"";"";"";"2019-12-18 11:43";"0"
"";"";"29";"coup stock";"en";"US";"2";"14800";"78";"219";"74";"49";"50";"5";"119";"9";"0";"5";"4.5";"6";"45";"60";"79";"93";"202";"710";"47";"168";"com net";"5.22";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"29";"skt stock";"en";"US";"2";"12100";"65";"179";"39";"40";"92";"4";"57";"8";"0";"5";"4.3";"5.5";"43";"55";"78";"95";"753";"6481";"50";"145";"com net";"7.43";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"29";"front yard landscaping";"en";"US";"3";"14800";"79";"219";"96";"49";"95";"5";"40";"9";"0";"7";"4.8";"5.8";"48";"58";"68";"94";"91";"390";"74";"159";"c-o-m net";"3.98";"41";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-30 21:02";"0"
"";"";"29";"cme stock";"en";"US";"2";"12100";"66";"179";"38";"40";"99";"4";"50";"8";"0";"4";"4.3";"5.8";"43";"58";"79";"93";"3010";"27473";"83";"193";"c-o-m net";"6.16";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"29";"quinoa nutrition facts";"en";"US";"3";"12100";"67";"179";"76";"40";"90";"4";"26";"7";"0";"4";"4.8";"6";"48";"60";"78";"94";"540";"1853";"257";"794";"com net";"0.23";"1";"11";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:42";"0"
"";"";"29";"best diet";"en";"US";"2";"14800";"80";"219";"97";"49";"61";"5";"88";"3";"0";"7";"5.9";"7";"59";"70";"91";"93";"278990";"1418562";"970";"5433";"n-e-t";"2.11";"71";"100";"4";"3";"";"";"";"";"";"";"";"";"";"";"2019-12-26 04:15";"0"
"";"";"28";"aetna health insurance";"en";"US";"3";"18100";"97";"268";"391";"60";"64";"6";"20";"11";"0";"6";"4.7";"6.6";"47";"66";"57";"87";"37654";"227664";"2413";"14055";"n-e-t";"9.87";"50";"100";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:07";"0"
"";"";"28";"seo company";"en";"US";"2";"14800";"83";"219";"87";"49";"56";"5";"114";"9";"1";"4";"4.3";"5.5";"43";"55";"47";"65";"22357";"193291";"705";"3222";"check";"28.03";"51";"100";"2";"0";"";"";"";"";"";"1";"";"";"";"";"2019-12-16 19:26";"0"
"";"";"27";"ilmn stock";"en";"US";"2";"14800";"85";"219";"95";"49";"57";"5";"111";"8";"0";"4";"4.6";"5.6";"46";"56";"82";"95";"168";"661";"50";"117";"com net";"8.61";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"27";"flood insurance";"en";"US";"2";"14800";"85";"219";"55";"49";"114";"5";"73";"9";"0";"9";"4.8";"5.7";"48";"57";"72";"84";"361";"1709";"111";"261";"check";"10.06";"81";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-29 08:48";"0"
"";"";"26";"gnc stock";"en";"US";"2";"12100";"73";"179";"38";"40";"107";"4";"62";"9";"0";"4";"4.4";"5.8";"44";"58";"79";"93";"154";"850";"38";"102";"com net";"9.22";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"26";"novartis stock";"en";"US";"2";"12100";"73";"179";"57";"40";"88";"4";"70";"7";"0";"1";"4.9";"5.9";"49";"59";"83";"95";"258";"1135";"84";"262";"com net";"5.79";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"26";"progressive insurance company";"en";"US";"3";"12100";"74";"179";"96";"40";"58";"4";"0";"1";"0";"0";"5.6";"7.3";"56";"73";"73";"98";"21251";"132611";"2802";"14654";"c-o-m net";"5.75";"50";"100";"1";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"26";"coca cola stock price";"en";"US";"4";"12100";"74";"179";"80";"40";"71";"4";"73";"6";"0";"1";"4.8";"6.3";"48";"63";"80";"93";"916";"3477";"190";"510";"com net";"5.55";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"26";"bkng stock";"en";"US";"2";"14800";"89";"219";"89";"49";"88";"5";"90";"9";"0";"5";"4.6";"6.1";"46";"61";"79";"93";"208";"859";"71";"270";"com net";"8.64";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"25";"ford motor company stock";"en";"US";"4";"9900";"63";"147";"79";"33";"67";"4";"44";"4";"0";"0";"4.6";"6.3";"46";"63";"81";"93";"869";"2770";"208";"597";"com net";"4.13";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"25";"walnuts nutrition";"en";"US";"2";"12100";"77";"179";"91";"40";"65";"4";"81";"8";"0";"5";"5.1";"5.9";"51";"59";"81";"91";"521";"1816";"265";"733";"com net";"1.24";"0";"60";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"25";"oatmeal nutrition";"en";"US";"2";"12100";"78";"179";"123";"40";"51";"4";"63";"2";"0";"2";"5.6";"6.2";"56";"62";"85";"94";"508";"1603";"308";"877";"com net";"1.29";"3";"62";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:47";"0"
"";"";"24";"jwn stock";"en";"US";"2";"14800";"94";"219";"108";"49";"63";"5";"122";"8";"0";"5";"4.6";"5.9";"46";"59";"79";"95";"1437";"11420";"98";"233";"com net";"11.04";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 16:05";"0"
"";"";"24";"amazon wedding dresses";"en";"US";"3";"12100";"80";"179";"114";"40";"62";"4";"71";"9";"0";"9";"5.3";"6.2";"53";"62";"96";"96";"6";"61";"4";"33";"com net";"0.36";"100";"17";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:52";"0"
"";"";"24";"free keto meal plan";"en";"US";"4";"5400";"37";"80";"48";"18";"37";"2";"22";"1";"0";"1";"5";"5.8";"50";"58";"75";"91";"560";"2086";"174";"367";"c-o-m net";"1.19";"100";"26";"4";"2";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 03:45";"0"
"";"";"24";"investor village";"en";"US";"2";"14800";"96";"219";"155";"49";"52";"5";"0";"5";"1";"7";"4.8";"6.3";"48";"63";"83";"96";"923";"6454";"161";"1073";"net";"35.1";"0";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"24";"shld stock";"en";"US";"2";"14800";"97";"219";"115";"49";"118";"5";"30";"5";"0";"3";"4.5";"6.2";"45";"62";"78";"94";"567";"3066";"117";"351";"com net";"7.85";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"23";"us treasury bonds";"en";"US";"3";"12100";"82";"179";"55";"40";"113";"4";"40";"1";"0";"1";"5.8";"7.4";"58";"74";"83";"98";"22276";"152854";"1868";"11652";"c-o-m n-e-t";"5.33";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"23";"harrington jacket";"en";"US";"2";"12100";"83";"179";"198";"40";"22";"4";"35";"6";"0";"9";"4.3";"6.8";"43";"68";"78";"98";"60";"262";"33";"157";"c-o-m net";"1.22";"100";"59";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"23";"samsung financing";"en";"US";"2";"12100";"83";"179";"140";"40";"82";"4";"29";"6";"0";"7";"4.5";"5.9";"45";"59";"73";"94";"22786";"227327";"67";"355";"c-o-m net";"7.25";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 16:06";"0"
"";"";"22";"azo stock";"en";"US";"2";"12100";"86";"179";"51";"40";"92";"4";"114";"9";"0";"5";"4.6";"5.7";"46";"57";"79";"93";"343";"1988";"61";"170";"com net";"5.79";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"22";"nutrition label";"en";"US";"2";"12100";"89";"179";"83";"40";"117";"4";"41";"6";"0";"7";"5.4";"7.2";"54";"72";"87";"98";"378";"1440";"151";"469";"c-o-m n-e-t";"2.86";"12";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-09 08:44";"0"
"";"";"21";"etfs";"en";"US";"1";"12100";"89";"179";"113";"40";"86";"4";"33";"2";"0";"2";"5.7";"7.7";"57";"77";"84";"98";"4685";"21852";"924";"2353";"check";"26.89";"50";"100";"3";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"20";"itw stock";"en";"US";"2";"9900";"81";"147";"79";"33";"80";"4";"86";"8";"0";"5";"4.3";"5.5";"43";"55";"77";"93";"1871";"15454";"63";"182";"com net";"4.8";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"19";"win stock";"en";"US";"2";"9900";"85";"147";"75";"33";"74";"4";"161";"6";"0";"5";"4.6";"5.3";"46";"53";"86";"94";"547";"3744";"46";"183";"n-e-t";"9.02";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"0";"personal finance";"en";"US";"2";"33100";"315";"490";"172";"109";"378";"11";"405";"9";"0";"8";"6";"7.4";"60";"74";"91";"98";"17598";"60717";"450";"1048";"check";"9.43";"30";"100";"4";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-28 03:26";"0"
"";"";"0";"online coupons";"en";"US";"2";"12100";"115";"179";"107";"40";"150";"4";"76";"6";"0";"1";"5.5";"6.7";"55";"67";"69";"89";"653501";"5394083";"4405";"15564";"check";"2.28";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-27 15:05";"0"
"";"";"0";"personal injury lawyer";"en";"US";"3";"60500";"113";"895";"24";"199";"224";"20";"55";"6";"0";"9";"4.7";"7.6";"47";"76";"66";"98";"10019";"98085";"237";"1592";"check";"95";"50";"100";"0";"1";"";"";"1";"";"";"";"";"";"";"";"2019-12-20 14:51";"0"
"";"";"0";"solar panels";"en";"US";"2";"201000";"103";"2974";"57";"661";"165";"67";"190";"23";"0";"20";"5.1";"7.8";"51";"78";"73";"98";"3747";"18583";"509";"2893";"check";"5.07";"100";"100";"4";"3";"";"";"";"1";"";"";"";"";"";"";"2020-01-12 06:02";"0"
"";"";"0";"solar power";"en";"US";"2";"22200";"194";"329";"649";"73";"42";"8";"216";"10";"2";"10";"5.2";"7.9";"52";"79";"74";"98";"11741";"68832";"720";"3748";"check";"8.71";"90";"100";"3";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-12 05:57";"0"
"";"";"0";"solar energy";"en";"US";"2";"33100";"245";"490";"329";"109";"242";"11";"127";"9";"2";"8";"5.3";"7.8";"53";"78";"73";"98";"21692";"103405";"889";"3364";"check";"12.3";"31";"100";"3";"3";"";"";"1";"";"";"1";"";"";"";"";"2020-01-12 05:50";"0"
"";"";"0";"dietitian";"en";"US";"1";"40500";"134";"600";"262";"134";"66";"14";"22";"7";"1";"6";"4.7";"7.4";"47";"74";"60";"98";"2632";"11998";"575";"1453";"check";"3.56";"7";"100";"0";"0";"1";"";"1";"";"";"";"";"";"";"";"2019-12-26 04:16";"0"
"";"";"0";"seo";"en";"US";"1";"135000";"212";"1998";"225";"444";"221";"45";"210";"43";"0";"37";"6.3";"8.5";"63";"85";"85";"99";"96839";"740178";"5104";"22478";"check";"10.44";"50";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"investing";"en";"US";"1";"135000";"249";"1998";"823";"444";"823";"45";"823";"133";"18";"119";"5.8";"6.7";"58";"67";"86";"95";"54081";"401228";"1669";"10100";"check";"5.92";"0";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"secretary desk";"en";"US";"2";"33100";"104";"490";"82";"109";"128";"11";"90";"4";"0";"9";"4.8";"6.7";"48";"67";"83";"98";"87";"731";"31";"134";"net";"1";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"low carb";"en";"US";"2";"14800";"126";"219";"176";"49";"124";"5";"78";"9";"0";"8";"5.7";"6.4";"57";"64";"88";"94";"1827";"14430";"417";"1694";"check";"0.89";"91";"53";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-10 12:07";"0"
"";"";"0";"domain name registration";"en";"US";"3";"12100";"147";"179";"126";"40";"225";"4";"64";"4";"0";"4";"6";"8.6";"60";"86";"79";"93";"3558723";"34758793";"41964";"393305";"check";"21.15";"91";"100";"4";"3";"";"";"";"";"";"";"";"";"";"";"2019-12-19 00:07";"0"
"";"";"0";"stock market";"en";"US";"2";"1500000";"270";"22190";"592";"4931";"592";"494";"592";"88";"0";"73";"5.6";"7.8";"56";"78";"90";"98";"64411";"383058";"888";"3070";"check";"3.61";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"marketing";"en";"US";"1";"90500";"277";"1339";"495";"298";"73";"30";"359";"9";"2";"8";"5.7";"8.1";"57";"81";"85";"98";"105177";"490188";"1637";"8714";"check";"5.26";"9";"100";"3";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-16 01:26";"0"
"";"";"0";"marketing management";"en";"US";"2";"14800";"115";"219";"221";"49";"66";"5";"73";"10";"0";"10";"4.2";"7.3";"42";"73";"68";"98";"424";"4113";"84";"695";"check";"5.26";"6";"100";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2019-12-19 14:37";"0"
"";"";"0";"mortgage broker";"en";"US";"2";"22200";"143";"329";"320";"73";"63";"8";"72";"10";"0";"10";"5.3";"7.4";"53";"74";"85";"98";"2177";"19192";"188";"804";"check";"12.54";"55";"100";"3";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-18 11:43";"0"
"";"";"0";"legal separation";"en";"US";"2";"12100";"156";"179";"278";"40";"133";"4";"20";"9";"0";"8";"4.6";"7.3";"46";"73";"73";"98";"259";"1552";"107";"599";"c-o-m net";"2.48";"0";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"line of credit";"en";"US";"3";"27100";"122";"401";"119";"90";"40";"9";"236";"7";"0";"7";"5";"7.3";"50";"73";"79";"98";"318";"2074";"139";"693";"n-e-t";"14.94";"77";"100";"0";"1";"1";"";"";"";"";"";"";"";"";"";"2019-12-18 11:46";"0"
"";"";"0";"msn money";"en";"US";"2";"201000";"216";"2974";"373";"661";"134";"67";"140";"11";"0";"11";"6.1";"7";"61";"70";"97";"100";"650453";"4549987";"7001";"48032";"c-o-m n-e-t";"3.83";"0";"100";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"kneeling chair";"en";"US";"2";"14800";"100";"219";"216";"49";"33";"5";"22";"3";"0";"7";"4.8";"7";"48";"70";"72";"98";"186";"626";"106";"244";"n-e-t";"1.34";"100";"79";"2";"1";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"student loan debt";"en";"US";"3";"14800";"147";"219";"73";"49";"222";"5";"0";"5";"0";"4";"5.4";"7";"54";"70";"87";"95";"1771";"4799";"407";"1427";"check";"5.2";"0";"100";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"renovation";"en";"US";"1";"49500";"176";"733";"312";"163";"74";"17";"0";"5";"0";"5";"5.5";"7.6";"55";"76";"85";"98";"1405";"8281";"346";"1750";"check";"5.06";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"stock exchange";"en";"US";"2";"14800";"192";"219";"409";"49";"71";"5";"106";"3";"0";"2";"6.5";"7.8";"65";"78";"91";"98";"160291";"936690";"3353";"19763";"check";"3.17";"30";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-10 11:16";"0"
"";"";"0";"walmart coupons";"en";"US";"2";"135000";"119";"1998";"99";"444";"102";"45";"161";"10";"0";"7";"5.5";"6.4";"55";"64";"78";"95";"677";"3751";"310";"978";"net";"1.11";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"0";"wedding invitations";"en";"US";"2";"246000";"117";"3640";"158";"809";"104";"81";"93";"10";"0";"10";"4.8";"5.7";"48";"57";"67";"87";"64781";"404991";"272";"880";"check";"4.47";"100";"100";"4";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-09 16:22";"0"
"";"";"0";"disability insurance";"en";"US";"2";"27100";"160";"401";"189";"90";"81";"9";"235";"10";"0";"10";"5";"7.3";"50";"73";"77";"98";"412";"1968";"175";"747";"check";"13.64";"78";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2019-12-29 08:48";"0"
"";"";"0";"insurance";"en";"US";"1";"301000";"154";"4453";"152";"990";"161";"99";"147";"10";"0";"3";"5.8";"6.6";"58";"66";"72";"91";"187134";"1098074";"5325";"14502";"check";"57.28";"58";"100";"3";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-29 08:48";"0"
"";"";"0";"business insurance";"en";"US";"2";"33100";"117";"490";"219";"109";"79";"11";"41";"9";"1";"9";"4.7";"5.7";"47";"57";"65";"80";"11678";"99533";"364";"2277";"check";"72.4";"72";"100";"3";"3";"";"";"1";"";"";"1";"";"";"";"";"2019-12-29 08:48";"0"
"";"";"0";"landscape architecture";"en";"US";"2";"27100";"129";"401";"265";"90";"77";"9";"62";"8";"1";"7";"4.8";"7.4";"48";"74";"75";"98";"2765";"22134";"204";"1118";"check";"7.27";"20";"100";"4";"1";"1";"";"";"";"";"";"";"";"";"";"2019-12-30 21:01";"0"
"";"";"0";"secured loan";"en";"US";"2";"14800";"103";"219";"41";"49";"207";"5";"25";"5";"0";"10";"4.8";"7.4";"48";"74";"78";"98";"280";"1928";"131";"796";"n-e-t";"5.13";"68";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 08:28";"0"
"";"";"0";"national insurance";"en";"US";"2";"12100";"159";"179";"242";"40";"148";"4";"56";"9";"1";"4";"5.2";"7.2";"52";"72";"61";"98";"8926";"38883";"1371";"4939";"n-e-t";"8.09";"47";"100";"2";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-14 08:53";"0"
"";"";"0";"municipal bonds";"en";"US";"2";"18100";"103";"268";"95";"60";"102";"6";"118";"6";"1";"7";"5.2";"7.3";"52";"73";"81";"98";"4432";"36594";"216";"889";"n-e-t";"9.75";"50";"100";"0";"1";"1";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"0";"flower girl dresses";"en";"US";"3";"165000";"114";"2441";"120";"543";"142";"55";"71";"10";"0";"9";"4.8";"5.9";"48";"59";"76";"96";"1856";"15792";"75";"314";"net";"0.83";"100";"100";"2";"0";"";"";"1";"";"";"";"1";"";"";"";"2020-01-14 16:35";"0"
"";"";"0";"girls dresses";"en";"US";"2";"90500";"110";"1339";"128";"298";"85";"30";"124";"10";"0";"9";"4.5";"6";"45";"60";"75";"96";"4863";"48027";"54";"150";"n-e-t";"1.26";"100";"100";"1";"3";"";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:36";"0"
"";"";"0";"wheelbarrow";"en";"US";"1";"135000";"104";"1998";"55";"444";"165";"45";"9";"3";"0";"8";"4.8";"7.2";"48";"72";"77";"98";"467";"2029";"96";"617";"check";"0.43";"100";"100";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:09";"0"
"";"";"0";"plant nursery";"en";"US";"2";"90500";"108";"1339";"237";"298";"43";"30";"46";"7";"1";"2";"4.9";"7.1";"49";"71";"48";"98";"8540";"32704";"1189";"2555";"n-e-t";"1.76";"0";"100";"0";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"0";"self directed ira";"en";"US";"3";"12100";"129";"179";"81";"40";"209";"4";"39";"5";"0";"9";"4.9";"7.4";"49";"74";"81";"98";"580";"2964";"135";"878";"n-e-t";"10.97";"100";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"0";"peer to peer lending";"en";"US";"4";"22200";"180";"329";"138";"73";"280";"8";"44";"8";"0";"6";"5.4";"7.5";"54";"75";"81";"98";"7338";"55398";"1237";"8958";"check";"2.55";"100";"100";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"0";"certified financial planner";"en";"US";"3";"14800";"102";"219";"42";"49";"200";"5";"31";"5";"0";"1";"5.1";"7.2";"51";"72";"67";"98";"38879";"215023";"1357";"6099";"check";"12.27";"70";"100";"0";"2";"";"";"";"";"";"";"";"";"";"";"2020-01-01 14:08";"0"
"";"";"0";"cost stock";"en";"US";"2";"33100";"111";"490";"112";"109";"121";"11";"88";"8";"0";"5";"4.8";"6.2";"48";"62";"78";"93";"877";"3274";"179";"302";"c-o-m net";"7.65";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"0";"cash flow";"en";"US";"2";"27100";"205";"401";"248";"90";"242";"9";"293";"16";"0";"16";"5.5";"7.5";"55";"75";"82";"98";"904";"3739";"352";"1181";"check";"9.48";"0";"100";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"0";"jeep patriot";"en";"US";"2";"90500";"113";"1339";"226";"298";"71";"30";"56";"10";"0";"10";"4.7";"7.2";"47";"72";"79";"98";"92";"663";"69";"486";"c-o-m net";"1.5";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"0";"target market";"en";"US";"2";"18100";"188";"268";"156";"60";"289";"6";"35";"7";"0";"9";"5.7";"7.4";"57";"74";"90";"98";"825";"2688";"379";"1290";"check";"6.68";"6";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-19 14:38";"0"
"";"";"0";"construction worker";"en";"US";"2";"22200";"120";"329";"232";"73";"65";"8";"61";"8";"0";"8";"4.3";"7.1";"43";"71";"77";"98";"273";"2352";"68";"467";"net";"2.36";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"0";"etf";"en";"US";"1";"74000";"130";"1095";"196";"244";"273";"25";"205";"15";"3";"21";"5.7";"7.7";"57";"77";"82";"98";"4716";"21852";"948";"2353";"check";"13.39";"50";"100";"4";"1";"1";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"0";"fashion q";"en";"US";"2";"27100";"159";"401";"250";"90";"68";"9";"0";"4";"2";"6";"4.4";"6.6";"44";"66";"67";"96";"20";"61";"20";"92";"net";"2.61";"0";"100";"0";"0";"1";"";"1";"";"";"1";"";"";"";"";"2020-01-15 14:11";"0"
